"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 26 13:45:58 GMT 2023","Sun Mar 26 13:46:26 GMT 2023","27394","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Sun Mar 26 14:32:55 GMT 2023","Sun Mar 26 14:33:03 GMT 2023","7828","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Sun Mar 26 14:18:33 GMT 2023","Sun Mar 26 14:19:00 GMT 2023","26536","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Sun Mar 26 13:29:47 GMT 2023","Sun Mar 26 13:29:55 GMT 2023","8089","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [8] ar/, CYSEC, india-50-index",""
"broken","Sun Mar 26 13:35:17 GMT 2023","Sun Mar 26 13:35:26 GMT 2023","9163","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [15] ar/, CYSEC, ftse-china-a50-index",""
"failed","Sun Mar 26 13:24:15 GMT 2023","Sun Mar 26 13:24:26 GMT 2023","11641","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Sun Mar 26 14:34:42 GMT 2023","Sun Mar 26 14:34:53 GMT 2023","10418","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [7] ar/, CYSEC, ftse-100-uk-market-index",""
"passed","Sun Mar 26 14:09:34 GMT 2023","Sun Mar 26 14:09:44 GMT 2023","9933","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [3] ar/, CYSEC, germany-40-index",""
"broken","Sun Mar 26 14:41:34 GMT 2023","Sun Mar 26 14:41:42 GMT 2023","8015","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Sun Mar 26 14:26:32 GMT 2023","Sun Mar 26 14:26:58 GMT 2023","26627","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"failed","Sun Mar 26 14:06:27 GMT 2023","Sun Mar 26 14:06:35 GMT 2023","8253","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 13:54:05 GMT 2023","Sun Mar 26 13:54:12 GMT 2023","7791","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"passed","Sun Mar 26 14:40:50 GMT 2023","Sun Mar 26 14:41:00 GMT 2023","9561","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"broken","Sun Mar 26 14:32:39 GMT 2023","Sun Mar 26 14:32:47 GMT 2023","7616","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Sun Mar 26 13:54:12 GMT 2023","Sun Mar 26 13:54:20 GMT 2023","7642","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Sun Mar 26 13:40:52 GMT 2023","Sun Mar 26 13:41:19 GMT 2023","26548","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [12] ar/, CYSEC, us-dollar-index",""
"passed","Sun Mar 26 14:09:24 GMT 2023","Sun Mar 26 14:09:34 GMT 2023","10379","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Sun Mar 26 13:34:40 GMT 2023","Sun Mar 26 13:34:49 GMT 2023","9073","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [11] ar/, CYSEC, us-smallcap-2000-index",""
"failed","Sun Mar 26 13:24:46 GMT 2023","Sun Mar 26 13:24:56 GMT 2023","10243","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [5] ar/, CYSEC, hong-kong-50-index",""
"failed","Sun Mar 26 13:26:42 GMT 2023","Sun Mar 26 13:26:53 GMT 2023","10706","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [17] ar/, CYSEC, spain-35-index",""
"passed","Sun Mar 26 13:37:44 GMT 2023","Sun Mar 26 13:37:54 GMT 2023","9717","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [3] ar/, CYSEC, germany-40-index",""
"broken","Sun Mar 26 13:34:12 GMT 2023","Sun Mar 26 13:34:21 GMT 2023","9109","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [8] ar/, CYSEC, india-50-index",""
"broken","Sun Mar 26 14:12:41 GMT 2023","Sun Mar 26 14:13:06 GMT 2023","25428","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [12] ar/, CYSEC, us-dollar-index",""
"broken","Sun Mar 26 13:30:54 GMT 2023","Sun Mar 26 13:31:02 GMT 2023","7560","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Sun Mar 26 14:42:07 GMT 2023","Sun Mar 26 14:42:14 GMT 2023","6746","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"passed","Sun Mar 26 13:31:09 GMT 2023","Sun Mar 26 13:31:23 GMT 2023","13785","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [17] ar/, CYSEC, spain-35-index",""
"broken","Sun Mar 26 13:48:21 GMT 2023","Sun Mar 26 13:48:29 GMT 2023","7329","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [8] ar/, CYSEC, india-50-index",""
"failed","Sun Mar 26 14:09:06 GMT 2023","Sun Mar 26 14:09:15 GMT 2023","8139","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"passed","Sun Mar 26 14:39:44 GMT 2023","Sun Mar 26 14:39:56 GMT 2023","12005","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [9] ar/, CYSEC, france-40-index",""
"failed","Sun Mar 26 14:08:02 GMT 2023","Sun Mar 26 14:08:11 GMT 2023","9025","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"passed","Sun Mar 26 14:34:33 GMT 2023","Sun Mar 26 14:34:42 GMT 2023","9553","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [6] ar/, CYSEC, msci-singapore-index-25-index",""
"broken","Sun Mar 26 13:36:57 GMT 2023","Sun Mar 26 13:37:05 GMT 2023","8204","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Sun Mar 26 14:40:03 GMT 2023","Sun Mar 26 14:40:10 GMT 2023","7003","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Sun Mar 26 13:31:57 GMT 2023","Sun Mar 26 13:32:05 GMT 2023","7876","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"passed","Sun Mar 26 13:35:55 GMT 2023","Sun Mar 26 13:36:06 GMT 2023","10885","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [19] ar/, CYSEC, australia-200-index",""
"failed","Sun Mar 26 13:26:33 GMT 2023","Sun Mar 26 13:26:42 GMT 2023","9643","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"passed","Sun Mar 26 14:37:53 GMT 2023","Sun Mar 26 14:38:02 GMT 2023","9650","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"failed","Sun Mar 26 14:06:07 GMT 2023","Sun Mar 26 14:06:17 GMT 2023","10137","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [9] ar/, CYSEC, france-40-index",""
"passed","Sun Mar 26 14:32:13 GMT 2023","Sun Mar 26 14:32:25 GMT 2023","12329","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [19] ar/, CYSEC, australia-200-index",""
"passed","Sun Mar 26 14:31:12 GMT 2023","Sun Mar 26 14:31:25 GMT 2023","13277","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [13] ar/, CYSEC, japan-225-index",""
"failed","Sun Mar 26 14:05:29 GMT 2023","Sun Mar 26 14:05:40 GMT 2023","10798","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Sun Mar 26 14:24:43 GMT 2023","Sun Mar 26 14:24:54 GMT 2023","10870","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"passed","Sun Mar 26 13:37:23 GMT 2023","Sun Mar 26 13:37:34 GMT 2023","11298","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [1] ar/, CYSEC, us-tech-100-index",""
"passed","Sun Mar 26 14:38:02 GMT 2023","Sun Mar 26 14:38:12 GMT 2023","9459","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Sun Mar 26 13:52:22 GMT 2023","Sun Mar 26 13:52:33 GMT 2023","10747","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [9] ar/, CYSEC, france-40-index",""
"passed","Sun Mar 26 14:35:41 GMT 2023","Sun Mar 26 14:35:51 GMT 2023","9335","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [13] ar/, CYSEC, japan-225-index",""
"passed","Sun Mar 26 13:47:55 GMT 2023","Sun Mar 26 13:48:06 GMT 2023","10810","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Sun Mar 26 13:51:20 GMT 2023","Sun Mar 26 13:51:30 GMT 2023","10262","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Sun Mar 26 14:04:40 GMT 2023","Sun Mar 26 14:04:47 GMT 2023","7605","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Sun Mar 26 13:32:44 GMT 2023","Sun Mar 26 13:32:53 GMT 2023","8630","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"failed","Sun Mar 26 14:05:09 GMT 2023","Sun Mar 26 14:05:19 GMT 2023","10285","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [3] ar/, CYSEC, germany-40-index",""
"passed","Sun Mar 26 13:29:55 GMT 2023","Sun Mar 26 13:30:07 GMT 2023","11831","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [9] ar/, CYSEC, france-40-index",""
"passed","Sun Mar 26 13:47:18 GMT 2023","Sun Mar 26 13:47:28 GMT 2023","9672","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [1] ar/, CYSEC, us-tech-100-index",""
"broken","Sun Mar 26 13:29:12 GMT 2023","Sun Mar 26 13:29:19 GMT 2023","6936","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [4] ar/, CYSEC, sp-500-index",""
"passed","Sun Mar 26 14:25:20 GMT 2023","Sun Mar 26 14:25:30 GMT 2023","9624","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [19] ar/, CYSEC, australia-200-index",""
"passed","Sun Mar 26 13:34:21 GMT 2023","Sun Mar 26 13:34:32 GMT 2023","11340","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [9] ar/, CYSEC, france-40-index",""
"passed","Sun Mar 26 14:13:06 GMT 2023","Sun Mar 26 14:13:17 GMT 2023","10994","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [13] ar/, CYSEC, japan-225-index",""
"broken","Sun Mar 26 13:33:35 GMT 2023","Sun Mar 26 13:33:44 GMT 2023","8483","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
"broken","Sun Mar 26 14:26:58 GMT 2023","Sun Mar 26 14:27:25 GMT 2023","26412","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Sun Mar 26 14:29:22 GMT 2023","Sun Mar 26 14:29:38 GMT 2023","16023","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [2] ar/, CYSEC, us-wall-street-30-index",""
"failed","Sun Mar 26 13:24:56 GMT 2023","Sun Mar 26 13:25:06 GMT 2023","9428","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [6] ar/, CYSEC, msci-singapore-index-25-index",""
"failed","Sun Mar 26 14:05:19 GMT 2023","Sun Mar 26 14:05:29 GMT 2023","9536","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [4] ar/, CYSEC, sp-500-index",""
"failed","Sun Mar 26 14:07:51 GMT 2023","Sun Mar 26 14:08:02 GMT 2023","11134","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [20] ar/, CYSEC, netherlands-exchange-25-index",""
"failed","Sun Mar 26 13:27:32 GMT 2023","Sun Mar 26 13:27:42 GMT 2023","9553","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Sun Mar 26 14:13:18 GMT 2023","Sun Mar 26 14:13:42 GMT 2023","24679","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Sun Mar 26 13:31:44 GMT 2023","Sun Mar 26 13:31:57 GMT 2023","12595","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [20] ar/, CYSEC, netherlands-exchange-25-index",""
"broken","Sun Mar 26 14:39:36 GMT 2023","Sun Mar 26 14:39:44 GMT 2023","7796","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [8] ar/, CYSEC, india-50-index",""
"broken","Sun Mar 26 14:40:10 GMT 2023","Sun Mar 26 14:40:18 GMT 2023","7884","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [12] ar/, CYSEC, us-dollar-index",""
"passed","Sun Mar 26 13:51:30 GMT 2023","Sun Mar 26 13:51:39 GMT 2023","9286","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [3] ar/, CYSEC, germany-40-index",""
"broken","Sun Mar 26 14:41:59 GMT 2023","Sun Mar 26 14:42:07 GMT 2023","8587","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Sun Mar 26 13:53:26 GMT 2023","Sun Mar 26 13:53:36 GMT 2023","10164","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [17] ar/, CYSEC, spain-35-index",""
"broken","Sun Mar 26 13:59:36 GMT 2023","Sun Mar 26 13:59:44 GMT 2023","7827","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [10] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Sun Mar 26 13:31:23 GMT 2023","Sun Mar 26 13:31:31 GMT 2023","7470","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"failed","Sun Mar 26 14:07:03 GMT 2023","Sun Mar 26 14:07:12 GMT 2023","9149","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [15] ar/, CYSEC, ftse-china-a50-index",""
"passed","Sun Mar 26 14:25:30 GMT 2023","Sun Mar 26 14:25:39 GMT 2023","9675","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [20] ar/, CYSEC, netherlands-exchange-25-index",""
