"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Mar 28 10:03:49 GMT 2023","Tue Mar 28 10:03:55 GMT 2023","6120","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [26] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Tue Mar 28 09:55:25 GMT 2023","Tue Mar 28 09:55:32 GMT 2023","6946","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [28] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Tue Mar 28 10:34:23 GMT 2023","Tue Mar 28 10:34:33 GMT 2023","9560","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [15] ar/, CYSEC, us-dollar-index",""
"broken","Tue Mar 28 09:46:50 GMT 2023","Tue Mar 28 09:47:17 GMT 2023","27345","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [16] ar/, CYSEC, ftse-china-a50-index",""
"broken","Tue Mar 28 09:58:49 GMT 2023","Tue Mar 28 09:58:56 GMT 2023","6473","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [26] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Tue Mar 28 10:06:37 GMT 2023","Tue Mar 28 10:06:45 GMT 2023","8415","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [17] ar/, CYSEC, swiss-stock-exchange-20-index",""
"passed","Tue Mar 28 10:00:34 GMT 2023","Tue Mar 28 10:00:53 GMT 2023","19448","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [7] ar/, CYSEC, hong-kong-50-index",""
"passed","Tue Mar 28 10:07:46 GMT 2023","Tue Mar 28 10:07:55 GMT 2023","8879","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [25] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"broken","Tue Mar 28 10:24:23 GMT 2023","Tue Mar 28 10:24:48 GMT 2023","24950","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [20] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Tue Mar 28 10:31:59 GMT 2023","Tue Mar 28 10:32:05 GMT 2023","6387","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [27] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Tue Mar 28 09:51:12 GMT 2023","Tue Mar 28 09:51:38 GMT 2023","25710","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [28] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Tue Mar 28 09:55:39 GMT 2023","Tue Mar 28 09:55:45 GMT 2023","5973","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [1] LANGUAGE, LICENCE, TRADING_INSTRUMENT_NAME",""
"broken","Tue Mar 28 09:37:35 GMT 2023","Tue Mar 28 09:37:42 GMT 2023","6609","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [24] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Tue Mar 28 10:01:00 GMT 2023","Tue Mar 28 10:01:07 GMT 2023","6398","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [9] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Tue Mar 28 09:45:11 GMT 2023","Tue Mar 28 09:45:37 GMT 2023","26188","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [11] ar/, CYSEC, us-smallcap-2000-index",""
"passed","Tue Mar 28 10:05:36 GMT 2023","Tue Mar 28 10:05:44 GMT 2023","8502","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [10] ar/, CYSEC, india-50-index",""
"broken","Tue Mar 28 10:29:07 GMT 2023","Tue Mar 28 10:29:14 GMT 2023","7368","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [6] ar/, CYSEC, msci-singapore-index-25-index",""
"broken","Tue Mar 28 09:51:38 GMT 2023","Tue Mar 28 09:52:03 GMT 2023","25256","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [29] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Tue Mar 28 10:11:17 GMT 2023","Tue Mar 28 10:11:43 GMT 2023","25942","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [10] ar/, CYSEC, india-50-index",""
"broken","Tue Mar 28 09:57:22 GMT 2023","Tue Mar 28 09:57:28 GMT 2023","5837","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Tue Mar 28 10:20:55 GMT 2023","Tue Mar 28 10:21:19 GMT 2023","24642","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [9] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Tue Mar 28 10:26:39 GMT 2023","Tue Mar 28 10:27:03 GMT 2023","24117","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Tue Mar 28 09:45:47 GMT 2023","Tue Mar 28 09:45:57 GMT 2023","10039","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [13] ar/, CYSEC, japan-225-index",""
"passed","Tue Mar 28 10:06:19 GMT 2023","Tue Mar 28 10:06:28 GMT 2023","8371","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [15] ar/, CYSEC, us-dollar-index",""
"broken","Tue Mar 28 10:37:15 GMT 2023","Tue Mar 28 10:37:22 GMT 2023","6336","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [6] ar/, CYSEC, msci-singapore-index-25-index",""
"passed","Tue Mar 28 09:52:10 GMT 2023","Tue Mar 28 09:52:19 GMT 2023","9878","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [2] ar/, CYSEC, us-tech-100-index",""
"broken","Tue Mar 28 10:37:37 GMT 2023","Tue Mar 28 10:37:43 GMT 2023","6168","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [9] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Tue Mar 28 09:58:56 GMT 2023","Tue Mar 28 09:59:02 GMT 2023","6663","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [27] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Tue Mar 28 10:29:25 GMT 2023","Tue Mar 28 10:29:32 GMT 2023","6971","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [8] ar/, CYSEC, ftse-100-uk-market-index",""
"passed","Tue Mar 28 09:53:33 GMT 2023","Tue Mar 28 09:53:42 GMT 2023","8732","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [13] ar/, CYSEC, japan-225-index",""
"broken","Tue Mar 28 09:47:17 GMT 2023","Tue Mar 28 09:47:43 GMT 2023","25762","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [17] ar/, CYSEC, swiss-stock-exchange-20-index",""
"broken","Tue Mar 28 10:31:26 GMT 2023","Tue Mar 28 10:31:33 GMT 2023","6810","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [22] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"passed","Tue Mar 28 10:30:44 GMT 2023","Tue Mar 28 10:30:56 GMT 2023","12175","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [18] ar/, CYSEC, australia-200-index",""
"broken","Tue Mar 28 09:56:58 GMT 2023","Tue Mar 28 09:57:05 GMT 2023","6404","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Tue Mar 28 10:15:30 GMT 2023","Tue Mar 28 10:15:55 GMT 2023","24734","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Tue Mar 28 09:57:36 GMT 2023","Tue Mar 28 09:57:43 GMT 2023","6878","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [16] ar/, CYSEC, ftse-china-a50-index",""
"broken","Tue Mar 28 09:41:42 GMT 2023","Tue Mar 28 09:41:48 GMT 2023","6764","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [28] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Tue Mar 28 10:38:50 GMT 2023","Tue Mar 28 10:38:59 GMT 2023","8032","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [19] ar/, CYSEC, spain-35-index",""
"passed","Tue Mar 28 09:47:43 GMT 2023","Tue Mar 28 09:47:52 GMT 2023","9001","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [18] ar/, CYSEC, australia-200-index",""
"broken","Tue Mar 28 09:35:07 GMT 2023","Tue Mar 28 09:35:14 GMT 2023","7115","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [6] ar/, CYSEC, msci-singapore-index-25-index",""
"broken","Tue Mar 28 09:59:15 GMT 2023","Tue Mar 28 09:59:22 GMT 2023","6974","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [1] LANGUAGE, LICENCE, TRADING_INSTRUMENT_NAME",""
"passed","Tue Mar 28 09:32:22 GMT 2023","Tue Mar 28 09:32:30 GMT 2023","8001","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [16] ar/, CYSEC, ftse-china-a50-index",""
"passed","Tue Mar 28 10:35:36 GMT 2023","Tue Mar 28 10:35:45 GMT 2023","9034","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [23] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Tue Mar 28 10:38:27 GMT 2023","Tue Mar 28 10:38:33 GMT 2023","6648","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [16] ar/, CYSEC, ftse-china-a50-index",""
"broken","Tue Mar 28 10:11:43 GMT 2023","Tue Mar 28 10:12:08 GMT 2023","25137","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Tue Mar 28 09:40:10 GMT 2023","Tue Mar 28 09:40:17 GMT 2023","6643","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [16] ar/, CYSEC, ftse-china-a50-index",""
"passed","Tue Mar 28 09:57:57 GMT 2023","Tue Mar 28 09:58:07 GMT 2023","9235","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [19] ar/, CYSEC, spain-35-index",""
"broken","Tue Mar 28 09:54:44 GMT 2023","Tue Mar 28 09:54:52 GMT 2023","7419","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [22] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"passed","Tue Mar 28 10:33:20 GMT 2023","Tue Mar 28 10:33:29 GMT 2023","8805","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [8] ar/, CYSEC, ftse-100-uk-market-index",""
"passed","Tue Mar 28 09:30:41 GMT 2023","Tue Mar 28 09:30:49 GMT 2023","8326","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [4] ar/, CYSEC, germany-40-index",""
"passed","Tue Mar 28 09:31:55 GMT 2023","Tue Mar 28 09:32:04 GMT 2023","8755","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [13] ar/, CYSEC, japan-225-index",""
"passed","Tue Mar 28 10:06:01 GMT 2023","Tue Mar 28 10:06:10 GMT 2023","8757","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [13] ar/, CYSEC, japan-225-index",""
"broken","Tue Mar 28 10:17:11 GMT 2023","Tue Mar 28 10:17:37 GMT 2023","26171","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Tue Mar 28 10:19:52 GMT 2023","Tue Mar 28 10:20:17 GMT 2023","25823","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [6] ar/, CYSEC, msci-singapore-index-25-index",""
"passed","Tue Mar 28 10:04:35 GMT 2023","Tue Mar 28 10:04:43 GMT 2023","8766","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [3] ar/, CYSEC, us-wall-street-30-index",""
"broken","Tue Mar 28 10:00:54 GMT 2023","Tue Mar 28 10:01:00 GMT 2023","6815","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [8] ar/, CYSEC, ftse-100-uk-market-index",""
"passed","Tue Mar 28 09:34:11 GMT 2023","Tue Mar 28 09:34:19 GMT 2023","8663","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [29] ar/, CYSEC, italy-40-futures-sep-22-index",""
"broken","Tue Mar 28 09:44:45 GMT 2023","Tue Mar 28 09:45:11 GMT 2023","26076","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [10] ar/, CYSEC, india-50-index",""
"broken","Tue Mar 28 09:58:29 GMT 2023","Tue Mar 28 09:58:36 GMT 2023","6646","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [23] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"passed","Tue Mar 28 09:40:50 GMT 2023","Tue Mar 28 09:40:59 GMT 2023","8919","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [21] ar/, CYSEC, netherlands-exchange-25-index",""
"passed","Tue Mar 28 09:32:38 GMT 2023","Tue Mar 28 09:32:47 GMT 2023","8528","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [18] ar/, CYSEC, australia-200-index",""
"passed","Tue Mar 28 09:36:41 GMT 2023","Tue Mar 28 09:36:52 GMT 2023","11063","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [18] ar/, CYSEC, australia-200-index",""
"passed","Tue Mar 28 10:30:56 GMT 2023","Tue Mar 28 10:31:08 GMT 2023","11683","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [19] ar/, CYSEC, spain-35-index",""
"passed","Tue Mar 28 10:14:55 GMT 2023","Tue Mar 28 10:15:04 GMT 2023","9011","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [21] ar/, CYSEC, netherlands-exchange-25-index",""
"passed","Tue Mar 28 10:38:05 GMT 2023","Tue Mar 28 10:38:14 GMT 2023","9388","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [13] ar/, CYSEC, japan-225-index",""
"broken","Tue Mar 28 10:29:38 GMT 2023","Tue Mar 28 10:29:46 GMT 2023","7433","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [10] ar/, CYSEC, india-50-index",""
"broken","Tue Mar 28 10:02:07 GMT 2023","Tue Mar 28 10:02:13 GMT 2023","6005","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [16] ar/, CYSEC, ftse-china-a50-index",""
"broken","Tue Mar 28 09:39:55 GMT 2023","Tue Mar 28 09:40:02 GMT 2023","6765","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Tue Mar 28 10:04:17 GMT 2023","Tue Mar 28 10:04:26 GMT 2023","9169","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [1] LANGUAGE, LICENCE, TRADING_INSTRUMENT_NAME",""
"broken","Tue Mar 28 09:53:49 GMT 2023","Tue Mar 28 09:53:56 GMT 2023","6929","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [15] ar/, CYSEC, us-dollar-index",""
"passed","Tue Mar 28 10:05:44 GMT 2023","Tue Mar 28 10:05:53 GMT 2023","8593","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Tue Mar 28 10:10:51 GMT 2023","Tue Mar 28 10:11:17 GMT 2023","26181","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [9] ar/, CYSEC, cboe-volatility-index-index",""
"passed","Tue Mar 28 09:38:22 GMT 2023","Tue Mar 28 09:38:31 GMT 2023","8613","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [2] ar/, CYSEC, us-tech-100-index",""
