"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 27 06:39:50 GMT 2023","Mon Mar 27 06:39:59 GMT 2023","8960","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [19] ar/, CYSEC, australia-200-index",""
"broken","Mon Mar 27 05:52:04 GMT 2023","Mon Mar 27 05:52:11 GMT 2023","6568","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Mon Mar 27 06:23:46 GMT 2023","Mon Mar 27 06:23:56 GMT 2023","9390","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [3] ar/, CYSEC, germany-40-index",""
"broken","Mon Mar 27 06:29:36 GMT 2023","Mon Mar 27 06:30:02 GMT 2023","25471","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:42:40 GMT 2023","Mon Mar 27 06:42:47 GMT 2023","6522","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [10] ar/, CYSEC, cboe-volatility-index-index",""
"passed","Mon Mar 27 06:43:48 GMT 2023","Mon Mar 27 06:43:57 GMT 2023","9394","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [19] ar/, CYSEC, australia-200-index",""
"broken","Mon Mar 27 05:59:11 GMT 2023","Mon Mar 27 05:59:36 GMT 2023","24796","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Mon Mar 27 06:06:43 GMT 2023","Mon Mar 27 06:06:52 GMT 2023","9492","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [6] ar/, CYSEC, msci-singapore-index-25-index",""
"broken","Mon Mar 27 06:00:26 GMT 2023","Mon Mar 27 06:00:53 GMT 2023","26769","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"passed","Mon Mar 27 06:38:31 GMT 2023","Mon Mar 27 06:38:40 GMT 2023","9121","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [10] ar/, CYSEC, cboe-volatility-index-index",""
"broken","Mon Mar 27 06:03:33 GMT 2023","Mon Mar 27 06:03:39 GMT 2023","6695","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [11] ar/, CYSEC, us-smallcap-2000-index",""
"passed","Mon Mar 27 06:38:11 GMT 2023","Mon Mar 27 06:38:20 GMT 2023","9673","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [8] ar/, CYSEC, india-50-index",""
"passed","Mon Mar 27 06:12:12 GMT 2023","Mon Mar 27 06:12:21 GMT 2023","9047","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [19] ar/, CYSEC, australia-200-index",""
"broken","Mon Mar 27 06:10:57 GMT 2023","Mon Mar 27 06:10:57 GMT 2023","252","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [9] ar/, CYSEC, france-40-index",""
"broken","Mon Mar 27 06:43:24 GMT 2023","Mon Mar 27 06:43:31 GMT 2023","6829","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Mon Mar 27 06:35:13 GMT 2023","Mon Mar 27 06:35:19 GMT 2023","6521","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"broken","Mon Mar 27 06:31:19 GMT 2023","Mon Mar 27 06:31:45 GMT 2023","25375","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Mon Mar 27 06:14:18 GMT 2023","Mon Mar 27 06:14:43 GMT 2023","25587","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [4] ar/, CYSEC, sp-500-index",""
"broken","Mon Mar 27 06:12:11 GMT 2023","Mon Mar 27 06:12:12 GMT 2023","860","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"broken","Mon Mar 27 05:50:09 GMT 2023","Mon Mar 27 05:50:15 GMT 2023","5994","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [10] ar/, CYSEC, cboe-volatility-index-index",""
"passed","Mon Mar 27 06:13:29 GMT 2023","Mon Mar 27 06:13:38 GMT 2023","9337","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"passed","Mon Mar 27 05:57:51 GMT 2023","Mon Mar 27 05:58:01 GMT 2023","9980","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [17] ar/, CYSEC, spain-35-index",""
"passed","Mon Mar 27 06:23:37 GMT 2023","Mon Mar 27 06:23:46 GMT 2023","9088","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [2] ar/, CYSEC, us-wall-street-30-index",""
"broken","Mon Mar 27 06:05:15 GMT 2023","Mon Mar 27 06:05:22 GMT 2023","6950","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Mon Mar 27 06:38:40 GMT 2023","Mon Mar 27 06:38:49 GMT 2023","9444","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [11] ar/, CYSEC, us-smallcap-2000-index",""
"broken","Mon Mar 27 06:10:52 GMT 2023","Mon Mar 27 06:10:52 GMT 2023","347","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Mon Mar 27 05:44:48 GMT 2023","Mon Mar 27 05:44:54 GMT 2023","6043","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticShotPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Short position overnight fee [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"broken","Mon Mar 27 06:18:14 GMT 2023","Mon Mar 27 06:18:40 GMT 2023","26097","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Mon Mar 27 06:36:32 GMT 2023","Mon Mar 27 06:36:39 GMT 2023","6789","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [25] ar/, CYSEC, cboe-volatility-index-futures-vxv21-index",""
"broken","Mon Mar 27 06:35:00 GMT 2023","Mon Mar 27 06:35:07 GMT 2023","7031","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [14] ar/, CYSEC, euro-stoxx50-sx5e-index",""
"passed","Mon Mar 27 06:33:02 GMT 2023","Mon Mar 27 06:33:14 GMT 2023","11593","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [1] ar/, CYSEC, us-tech-100-index",""
"broken","Mon Mar 27 06:32:37 GMT 2023","Mon Mar 27 06:33:02 GMT 2023","24967","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [28] ar/, CYSEC, italy-40-futures-sep-22-index",""
"passed","Mon Mar 27 06:37:32 GMT 2023","Mon Mar 27 06:37:40 GMT 2023","8424","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [4] ar/, CYSEC, sp-500-index",""
"broken","Mon Mar 27 06:25:26 GMT 2023","Mon Mar 27 06:25:52 GMT 2023","26126","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [8] ar/, CYSEC, india-50-index",""
"passed","Mon Mar 27 06:10:24 GMT 2023","Mon Mar 27 06:10:44 GMT 2023","20038","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [3] ar/, CYSEC, germany-40-index",""
"passed","Mon Mar 27 06:34:48 GMT 2023","Mon Mar 27 06:35:00 GMT 2023","11573","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [13] ar/, CYSEC, japan-225-index",""
"broken","Mon Mar 27 06:10:54 GMT 2023","Mon Mar 27 06:10:54 GMT 2023","459","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnTradeNow_SignUpFormWasAppear","Check 'Trade Now' button on page header [1] ar/, CYSEC, us-tech-100-index",""
"passed","Mon Mar 27 05:50:00 GMT 2023","Mon Mar 27 05:50:09 GMT 2023","9120","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [9] ar/, CYSEC, france-40-index",""
"broken","Mon Mar 27 06:43:41 GMT 2023","Mon Mar 27 06:43:48 GMT 2023","7155","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"passed","Mon Mar 27 06:38:01 GMT 2023","Mon Mar 27 06:38:11 GMT 2023","9574","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [7] ar/, CYSEC, ftse-100-uk-market-index",""
"broken","Mon Mar 27 06:31:45 GMT 2023","Mon Mar 27 06:32:12 GMT 2023","27863","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [26] ar/, CYSEC, cboe-volatility-index-futures-oct-22-index",""
"broken","Mon Mar 27 06:02:56 GMT 2023","Mon Mar 27 06:03:02 GMT 2023","6951","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [6] ar/, CYSEC, msci-singapore-index-25-index",""
"passed","Mon Mar 27 05:40:18 GMT 2023","Mon Mar 27 05:40:26 GMT 2023","7804","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [18] ar/, CYSEC, swiss-stock-exchange-20-index",""
"passed","Mon Mar 27 06:02:20 GMT 2023","Mon Mar 27 06:02:29 GMT 2023","9555","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Mon Mar 27 06:04:43 GMT 2023","Mon Mar 27 06:04:53 GMT 2023","10119","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [20] ar/, CYSEC, netherlands-exchange-25-index",""
"broken","Mon Mar 27 06:06:25 GMT 2023","Mon Mar 27 06:06:33 GMT 2023","7617","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPage_ClickOnBtnAddToFavourite_SignUpFormWasAppear","Check 'Add to favourite' button on title block [4] ar/, CYSEC, sp-500-index",""
"broken","Mon Mar 27 06:36:12 GMT 2023","Mon Mar 27 06:36:18 GMT 2023","6427","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Mon Mar 27 05:52:18 GMT 2023","Mon Mar 27 05:52:25 GMT 2023","7145","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [27] ar/, CYSEC, cboe-volatility-index-futures-sept-22-index",""
"broken","Mon Mar 27 06:34:03 GMT 2023","Mon Mar 27 06:34:09 GMT 2023","6630","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [7] ar/, CYSEC, ftse-100-uk-market-index",""
"passed","Mon Mar 27 05:40:43 GMT 2023","Mon Mar 27 05:40:50 GMT 2023","7309","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticPageHeader_ClickOnBtnLogIn_LoginFormWasAppear","Check 'Log In' button on page header [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 05:55:07 GMT 2023","Mon Mar 27 05:55:33 GMT 2023","25684","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [10] ar/, CYSEC, cboe-volatility-index-index",""
"passed","Mon Mar 27 06:02:09 GMT 2023","Mon Mar 27 06:02:20 GMT 2023","10247","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [1] ar/, CYSEC, us-tech-100-index",""
"broken","Mon Mar 27 06:44:22 GMT 2023","Mon Mar 27 06:44:28 GMT 2023","6754","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [23] ar/, CYSEC, cboe-volatility-index-futures-jul-22-index",""
"broken","Mon Mar 27 06:05:01 GMT 2023","Mon Mar 27 06:05:09 GMT 2023","7394","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Mon Mar 27 06:10:51 GMT 2023","Mon Mar 27 06:10:52 GMT 2023","407","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"passed","Mon Mar 27 06:37:40 GMT 2023","Mon Mar 27 06:37:51 GMT 2023","10466","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [5] ar/, CYSEC, hong-kong-50-index",""
"passed","Mon Mar 27 06:41:44 GMT 2023","Mon Mar 27 06:41:54 GMT 2023","9923","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [3] ar/, CYSEC, germany-40-index",""
"broken","Mon Mar 27 06:42:25 GMT 2023","Mon Mar 27 06:42:31 GMT 2023","6141","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [8] ar/, CYSEC, india-50-index",""
"broken","Mon Mar 27 06:43:18 GMT 2023","Mon Mar 27 06:43:24 GMT 2023","6774","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [15] ar/, CYSEC, ftse-china-a50-index",""
"broken","Mon Mar 27 06:36:05 GMT 2023","Mon Mar 27 06:36:12 GMT 2023","6421","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [21] ar/, CYSEC, cboe-volatility-index-futures-aug-22-index",""
"broken","Mon Mar 27 06:26:52 GMT 2023","Mon Mar 27 06:27:17 GMT 2023","24828","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [12] ar/, CYSEC, us-dollar-index",""
"passed","Mon Mar 27 06:33:27 GMT 2023","Mon Mar 27 06:33:39 GMT 2023","11906","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [3] ar/, CYSEC, germany-40-index",""
"passed","Mon Mar 27 06:40:37 GMT 2023","Mon Mar 27 06:40:47 GMT 2023","9789","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleStillLookingForBrokerYouCanTrust_clickOnBtnUserPlus_SignUpFormWasAppear","Checking user plus button on module 'Still looking for a broker you can trust?' [24] ar/, CYSEC, cboe-volatility-index-futures-may-2022-index",""
"passed","Mon Mar 27 06:28:44 GMT 2023","Mon Mar 27 06:28:53 GMT 2023","8729","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBuy_SignUpFormWasAppear","Check 'Buy' button on trading instrument widget [17] ar/, CYSEC, spain-35-index",""
"passed","Mon Mar 27 06:33:14 GMT 2023","Mon Mar 27 06:33:27 GMT 2023","12634","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticLongPosition_ClickOnGoToPlatform_SignUpFormWasAppear","Check button on Long position overnight fee [2] ar/, CYSEC, us-wall-street-30-index",""
"passed","Mon Mar 27 05:48:34 GMT 2023","Mon Mar 27 05:48:59 GMT 2023","25254","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [1] ar/, CYSEC, us-tech-100-index",""
"passed","Mon Mar 27 06:42:02 GMT 2023","Mon Mar 27 06:42:11 GMT 2023","8910","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnBell_SignUpFormWasAppear","Check Bell on trading instrument widget [5] ar/, CYSEC, hong-kong-50-index",""
"broken","Mon Mar 27 05:51:44 GMT 2023","Mon Mar 27 05:51:50 GMT 2023","6554","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnViewDetailedChart_SignUpFormWasAppear","Check 'View detailed chart' button on trading instrument widget [22] ar/, CYSEC, cboe-volatility-index-futures-vxn21-index",""
"broken","Mon Mar 27 05:54:31 GMT 2023","Mon Mar 27 05:54:57 GMT 2023","26543","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [8] ar/, CYSEC, india-50-index",""
"broken","Mon Mar 27 06:10:50 GMT 2023","Mon Mar 27 06:10:50 GMT 2023","272","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWidgetPromoMarket_clickOnBtnTradeNow_SignUpFormWasAppear","Checking buttons 'Trade Now' (4 items) on module widget promo market [19] ar/, CYSEC, australia-200-index",""
"passed","Mon Mar 27 06:04:16 GMT 2023","Mon Mar 27 06:04:26 GMT 2023","9667","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleTradingCalculator_clickOnBtnStartTrading_SignUpFormWasAppear","Checking button 'Start trading' on module 'Trading calculator' [17] ar/, CYSEC, spain-35-index",""
"broken","Mon Mar 27 06:18:40 GMT 2023","Mon Mar 27 06:19:06 GMT 2023","26172","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticWidget_ClickOnBtnSell_SignUpFormWasAppear","Check 'Sell' button on trading instrument widget [16] ar/, CYSEC, ftse-borsa-italiana-index-40-index",""
"passed","Mon Mar 27 05:58:37 GMT 2023","Mon Mar 27 05:58:46 GMT 2023","9211","","com.capital.ticTests.EN.indices.CheckRegBtnTests","","com.capital.ticTests.EN.indices.CheckRegBtnTests","ticModuleWhyChooseCapitalCom_clickOnBtnTryNow_SignUpFormWasAppear","Checking button 'Try Now' on module 'Why choose Capital.com? Our numbers speak for themselves.' [20] ar/, CYSEC, netherlands-exchange-25-index",""
